time,value
2004-01-01,76.7782246014943
2004-04-01,75.0648775751513
2004-07-01,74.6076112714069
2004-10-01,71.7663677318797
2005-01-01,73.7426819579067
2005-04-01,76.4803222968052
2005-07-01,77.2003774840734
2005-10-01,80.5042318864464
2006-01-01,81.5615823143197
2006-04-01,81.5544351226887
2006-07-01,81.0024264547514
2006-10-01,86.5825600602128
2007-01-01,88.384166777329
2007-04-01,90.6563101585203
2007-07-01,93.2430194552481
2007-10-01,92.2345182526128
2008-01-01,93.2456815957829
2008-04-01,94.5458624138044
2008-07-01,94.1913661281349
2008-10-01,90.6017719046547
2009-01-01,86.0209468982065
2009-04-01,83.9770718138564
2009-07-01,83.8247368086487
2009-10-01,82.7395929319701
2010-01-01,84.3034054368272
2010-04-01,85.5305376645903
2010-07-01,86.5101328782694
2010-10-01,89.4838792687756
2011-01-01,89.3737029928864
2011-04-01,88.6478919833053
2011-07-01,89.9401022529277
2011-10-01,88.7459873536116
2012-01-01,89.4842426331539
2012-04-01,91.8188578840218
2012-07-01,92.5794795334482
2012-10-01,94.2065551171272
2013-01-01,97.1017882622964
2013-04-01,98.5018969932464
2013-07-01,98.2565908598919
2013-10-01,103.30296112814
2014-01-01,97.442807923889
2014-04-01,97.6872582686974
2014-07-01,97.4539542600221
2014-10-01,100.511921333366
2015-01-01,98.7492631334876
2015-04-01,99.4127256695015
2015-07-01,101.224213555126
2015-10-01,100.613797641885
2016-01-01,99.7637402646157
2016-04-01,94.6151214218005
2016-07-01,105.118384124489
2016-10-01,100.821887000407
2017-01-01,103.688695056821
2017-04-01,101.786226515331
2017-07-01,104.656447362699
2017-10-01,108.337233863188
2018-01-01,108.448881553365
2018-04-01,110.27069724936
2018-07-01,109.956411938593
2018-10-01,110.082298328737
2019-01-01,112.111086206074
2019-04-01,111.441714917894
2019-07-01,110.56176520042
2019-10-01,110.526896134137
2020-01-01,103.49498865172
2020-04-01,77.6692958542447
