time,value
1999-01-01,59.1967177521487
1999-04-01,61.1164237827802
1999-07-01,62.0371470079975
1999-10-01,68.9476468516274
2000-01-01,68.5247346198145
2000-04-01,69.716426221121
2000-07-01,69.9335392732804
2000-10-01,70.0338096348366
2001-01-01,70.7446445223579
2001-04-01,68.8155621861589
2001-07-01,68.6856177050623
2001-10-01,66.6697378611755
2002-01-01,65.4428546492435
2002-04-01,66.1387999499945
2002-07-01,64.5675184628338
2002-10-01,64.3856035150197
2003-01-01,63.6721815657763
2003-04-01,63.0311256733422
2003-07-01,64.0723532890191
2003-10-01,65.0934924030553
2004-01-01,66.5035158639687
2004-04-01,66.8474797880277
2004-07-01,67.1461332311433
2004-10-01,67.1058309336205
2005-01-01,70.5987971060806
2005-04-01,72.4902026869095
2005-07-01,74.4519762987157
2005-10-01,75.5729324815591
2006-01-01,76.5336410581057
2006-04-01,77.8380107951658
2006-07-01,78.9226141049731
2006-10-01,82.9655363690758
2007-01-01,86.0997574250239
2007-04-01,89.5385201844471
2007-07-01,92.0648162864809
2007-10-01,93.946497827741
2008-01-01,93.6819758415605
2008-04-01,99.0207450724516
2008-07-01,96.6022540601433
2008-10-01,91.1228263953067
2009-01-01,82.2467322117497
2009-04-01,79.5611584120066
2009-07-01,81.4134325156303
2009-10-01,81.3124297237216
2010-01-01,85.6336031840137
2010-04-01,88.3794049354871
2010-07-01,93.0901916123832
2010-10-01,92.7909942966733
2011-01-01,95.9090916324836
2011-04-01,94.5623030038081
2011-07-01,95.7135710217393
2011-10-01,104.98962613775
2012-01-01,102.802517847911
2012-04-01,104.786304153729
2012-07-01,101.876478010265
2012-10-01,103.202946681126
2013-01-01,99.7914251401864
2013-04-01,99.6863680333945
2013-07-01,100.843897641276
2013-10-01,102.590844645313
2014-01-01,102.678575325746
2014-04-01,105.247776123889
2014-07-01,105.579635907719
2014-10-01,101.567094876111
2015-01-01,103.283134553
2015-04-01,100.813179491183
2015-07-01,99.9108261517382
2015-10-01,95.9928598040787
2016-01-01,99.6859319582279
2016-04-01,94.7930884561472
2016-07-01,93.0025887849762
2016-10-01,94.0974341459383
2017-01-01,94.7311781181405
2017-04-01,96.4711476375319
2017-07-01,100.424566995274
2017-10-01,104.571879843959
2018-01-01,105.573524983198
2018-04-01,107.754672082652
2018-07-01,108.364672353602
2018-10-01,111.300111928055
2019-01-01,112.295892467917
2019-04-01,113.486445597717
2019-07-01,113.871487353471
2019-10-01,111.966185891233
2020-01-01,106.454906350908
2020-04-01,69.7073620711768
2020-07-01,101.972364006107
2020-10-01,117.194840532179
2021-01-01,127.476492347066
