time,value
2000-01-01,3.19873954283608
2000-04-01,-4.76140243035763
2000-07-01,27.6572587543344
2000-10-01,30.2221441963051
2001-01-01,26.7164912677048
2001-04-01,13.5521450420863
2001-07-01,-6.50522774661977
2001-10-01,-25.0435103134163
2002-01-01,-16.7649922804071
2002-04-01,-11.9562556693296
2002-07-01,-3.2857675705428
2002-10-01,-0.285307574746733
2003-01-01,-1.9506611013787
2003-04-01,-10.5347621765554
2003-07-01,-7.83246035019818
2003-10-01,5.27450694216816
2004-01-01,6.37523026032367
2004-04-01,6.11444590770632
2004-07-01,4.6932665726753
2004-10-01,-0.087174732799054
2005-01-01,-18.1989964529405
2005-04-01,8.19234553935876
2005-07-01,-8.37591131538028
2005-10-01,-0.635601875223163
2006-01-01,27.4469649466328
2006-04-01,8.28161360566134
2006-07-01,17.2649721270704
2006-10-01,26.157890882758
2007-01-01,17.3492970240315
2007-04-01,20.0074688657446
2007-07-01,26.5095882138341
2007-10-01,0.338129370465094
2008-01-01,10.1822006940513
2008-04-01,4.28201620462034
2008-07-01,2.6846223585813
2008-10-01,10.3615920836448
2009-01-01,-9.24453197351197
2009-04-01,-8.63477072709369
2009-07-01,-12.0988669766987
2009-10-01,-9.02258027446267
2010-01-01,-9.02078554816431
2010-04-01,-3.56351268359523
2010-07-01,8.37129508549835
2010-10-01,13.847803771913
2011-01-01,24.3707266579264
2011-04-01,10.5867739027681
2011-07-01,7.5247273669481
2011-10-01,1.73615961965559
2012-01-01,-3.24208468314014
2012-04-01,3.9083160225348
2012-07-01,12.0802729738183
2012-10-01,17.4694183426787
2013-01-01,3.20090345779936
2013-04-01,12.7230735936591
2013-07-01,9.61695233262005
2013-10-01,-0.231122353987529
2014-01-01,4.0431067003308
2014-04-01,1.57525773660671
2014-07-01,-21.0042928023021
2014-10-01,-9.6674403222107
2015-01-01,-7.93605080212716
2015-04-01,-18.9865597877162
2015-07-01,3.51658529258469
2015-10-01,-16.0065297558394
2016-01-01,-5.09531806244523
2016-04-01,-4.3416732386789
2016-07-01,-11.2872413864481
2016-10-01,0.747666286288015
2017-01-01,2.62135584856925
2017-04-01,2.40548710603674
2017-07-01,8.75148575576566
2017-10-01,-1.7904746340442
2018-01-01,2.32351817929584
2018-04-01,5.48955384113719
2018-07-01,2.42088632266056
2018-10-01,6.74240610220602
2019-01-01,-1.96016221981271
2019-04-01,6.14244547649734
