time,value
2004-01-01,87.6093590894166
2004-04-01,108.1960622977
2004-07-01,110.749037570077
2004-10-01,102.7306909467
2005-01-01,85.805363191134
2005-04-01,115.75245794626
2005-07-01,113.261099756582
2005-10-01,105.678878209251
2006-01-01,92.538606936176
2006-04-01,116.40571370533
2006-07-01,118.002405959543
2006-10-01,113.856900421989
2007-01-01,102.333071490374
2007-04-01,123.094922822715
2007-07-01,121.439321123692
2007-10-01,117.075087991676
2008-01-01,104.987671747822
2008-04-01,129.511106589332
2008-07-01,126.062989688632
2008-10-01,109.257401952387
2009-01-01,84.7613426586975
2009-04-01,106.871604262018
2009-07-01,112.311092502563
2009-10-01,103.516822627894
2010-01-01,89.7713001663882
2010-04-01,113.204680283317
2010-07-01,117.390060161635
2010-10-01,107.512685879327
2011-01-01,95.6834562544528
2011-04-01,114.68295580861
2011-07-01,111.030576680441
2011-10-01,103.241251007959
2012-01-01,87.6724347997261
2012-04-01,109.10097026158
2012-07-01,106.31055986262
2012-10-01,98.666952727037
2013-01-01,85.297161048107
2013-04-01,109.899173771344
2013-07-01,106.835856836808
2013-10-01,99.1354562391758
2014-01-01,93.3086663531329
2014-04-01,108.467449156815
2014-07-01,105.921537025795
2014-10-01,99.1027138128837
2015-01-01,89.7528386747253
2015-04-01,106.240852261479
2015-07-01,103.856836546115
2015-10-01,100.149472517679
2016-01-01,89.9272176618788
2016-04-01,109.401842496693
2016-07-01,98.9311565028597
2016-10-01,96.7685867108105
2017-01-01,86.8784611772533
2017-04-01,103.557318878525
2017-07-01,105.27215143536
2017-10-01,105.929654980083
2018-01-01,93.627041029245
2018-04-01,124.134404068993
2018-07-01,107.276603885087
2018-10-01,107.753016807512
2019-01-01,93.1838857630106
2019-04-01,118.30527692823
2019-07-01,102.041828589115
2019-10-01,101.155684163096
2020-01-01,91.0096648261157
2020-04-01,114.26107958054
2020-07-01,102.405715422685
2020-10-01,103.138847185417
2021-01-01,92.9274350869052
2021-04-01,133.424053866356
2021-07-01,107.048363046901
2021-10-01,105.148734903911
2022-01-01,99.1051644476873
2022-04-01,131.13701359298
2022-07-01,105.949364847574
2022-10-01,104.305333395602
2023-01-01,92.7136935577373
2023-04-01,117.8827259693
2023-07-01,98.8125762010347
