time,value
2004-01-01,65.8181279031964
2004-04-01,90.8591848296471
2004-07-01,96.0178500100242
2004-10-01,83.3770343674891
2005-01-01,63.687851081356
2005-04-01,86.255846776905
2005-07-01,95.501431959234
2005-10-01,88.2682595206496
2006-01-01,69.0755299438696
2006-04-01,94.7078079010107
2006-07-01,105.515570866532
2006-10-01,92.5389018482804
2007-01-01,74.9159378350152
2007-04-01,98.5660319393073
2007-07-01,102.66101159939
2007-10-01,91.3195679010651
2008-01-01,64.9494300491914
2008-04-01,90.0418319218902
2008-07-01,96.059183530265
2008-10-01,83.5465977757747
2009-01-01,70.2440734997207
2009-04-01,93.4767103633567
2009-07-01,104.75944310423
2009-10-01,88.1383170149547
2010-01-01,77.3439788198906
2010-04-01,98.9734036603646
2010-07-01,121.201940094356
2010-10-01,99.5705825533344
2011-01-01,83.7402529993977
2011-04-01,104.822467898936
2011-07-01,104.966708675741
2011-10-01,103.44055555015
2012-01-01,64.7016335820466
2012-04-01,112.406066900925
2012-07-01,113.03373692091
2012-10-01,107.161143093526
2013-01-01,76.9422893513734
2013-04-01,110.100640081197
2013-07-01,112.917581800468
2013-10-01,109.819680993175
2014-01-01,84.892009733967
2014-04-01,108.306482451664
2014-07-01,108.281186071892
2014-10-01,102.390305156657
2015-01-01,82.9841172205223
2015-04-01,110.907283262224
2015-07-01,109.17045478529
2015-10-01,96.9381447319628
2016-01-01,87.4979008939258
2016-04-01,102.582432092866
2016-07-01,103.731451025056
2016-10-01,101.257432798748
2017-01-01,96.407185350073
2017-04-01,112.219414039107
2017-07-01,110.580894588677
2017-10-01,108.411673629259
2018-01-01,95.500978786995
2018-04-01,105.92550591451
2018-07-01,105.309802769394
2018-10-01,100.098016554838
2019-01-01,99.2543395124371
2019-04-01,100.654240663986
2019-07-01,99.7310041229714
2019-10-01,95.0699934086195
2020-01-01,85.9753121594438
2020-04-01,96.3446175861399
2020-07-01,100.88054630542
2020-10-01,95.8032302708248
2021-01-01,105.530649530735
2021-04-01,112.519609158332
2021-07-01,100.129896500098
2021-10-01,98.9284913382217
2022-01-01,97.8858227735807
2022-04-01,99.0706983411017
2022-07-01,98.0772180849938
2022-10-01,97.3170766599916
2023-01-01,96.0286692275277
2023-04-01,93.5578236935038
2023-07-01,98.5636532574085
2023-10-01,100.702164562058
