time,value
1999-01-01,57.0012820395708
1999-04-01,61.1188773049695
1999-07-01,61.346446203815
1999-10-01,69.3808876144616
2000-01-01,63.5861389721149
2000-04-01,66.6418081347009
2000-07-01,66.7601673264273
2000-10-01,73.0071715941362
2001-01-01,68.3837421092055
2001-04-01,71.098633165778
2001-07-01,68.2446618277527
2001-10-01,70.5249456774913
2002-01-01,63.8833849346426
2002-04-01,69.5200811901441
2002-07-01,67.7680347782477
2002-10-01,69.0012802803156
2003-01-01,63.8486853907955
2003-04-01,64.7239165903992
2003-07-01,66.747687607664
2003-10-01,71.8388797417849
2004-01-01,66.570618734107
2004-04-01,72.1763181697789
2004-07-01,68.9363463331632
2004-10-01,72.8022267914486
2005-01-01,66.4253789329982
2005-04-01,72.0599654964834
2005-07-01,71.3891966734222
2005-10-01,77.6791645251252
2006-01-01,72.8532639250096
2006-04-01,77.4022739839834
2006-07-01,78.2130167799429
2006-10-01,87.2975233683085
2007-01-01,81.357022925517
2007-04-01,89.2976498581248
2007-07-01,91.1156454856262
2007-10-01,94.0422495684316
2008-01-01,85.513442368846
2008-04-01,93.0963828496935
2008-07-01,91.3925894071361
2008-10-01,93.4886924668642
2009-01-01,79.6990972336423
2009-04-01,82.3469219047219
2009-07-01,85.2529314676834
2009-10-01,91.6335814038882
2010-01-01,85.0777368801276
2010-04-01,88.7553105487306
2010-07-01,89.2091445893275
2010-10-01,96.569844990959
2011-01-01,88.0133096183525
2011-04-01,90.486548481776
2011-07-01,88.5615816165478
2011-10-01,95.922395229225
2012-01-01,86.7803431280916
2012-04-01,90.9283326620081
2012-07-01,89.1986368044919
2012-10-01,98.4166658493441
2013-01-01,86.3128904376235
2013-04-01,92.2836660351056
2013-07-01,91.3907425084275
2013-10-01,99.5032617406055
2014-01-01,88.5381969207596
2014-04-01,93.0001336417867
2014-07-01,91.270431501229
2014-10-01,100.20122459356
2015-01-01,86.6164832219428
2015-04-01,87.5981747276396
2015-07-01,86.3395852550752
2015-10-01,94.207854177077
2016-01-01,84.1075266383482
2016-04-01,88.0032126722304
2016-07-01,84.9889164005743
2016-10-01,92.4916308932944
2017-01-01,86.4274915866798
2017-04-01,88.3090677873811
2017-07-01,88.3066652400537
2017-10-01,98.3502211481702
2018-01-01,92.1315940923061
2018-04-01,95.7146235260448
2018-07-01,90.5858986513223
2018-10-01,102.808913336828
2019-01-01,94.7352387494109
2019-04-01,96.3249132335151
2019-07-01,95.3331148878606
2019-10-01,103.102010025004
2020-01-01,94.2890769325954
2020-04-01,85.3903918624084
2020-07-01,89.5668568582775
2020-10-01,100.074845769741
2021-01-01,96.0693186510469
2021-04-01,98.7161436394657
2021-07-01,96.9857184215482
2021-10-01,108.228819287939
2022-01-01,106.289763908768
2022-04-01,108.84660007534
2022-07-01,104.881753458407
2022-10-01,114.610149828176
2023-01-01,114.948742261681
2023-04-01,111.890456089622
2023-07-01,110.462157729287
2023-10-01,120.103438522216
2024-01-01,115.455694100421
2024-04-01,117.290516782763
2024-07-01,116.329492900206
2024-10-01,122.958213293757
2025-01-01,119.150838313055
2025-04-01,116.670881576948
2025-07-01,110.195524297885
2025-10-01,117.62087976063
