time,value
1999-01-01,88.3984354945038
1999-04-01,94.5887487006001
1999-07-01,89.9831327107812
1999-10-01,113.499202325426
2000-01-01,100.915394214076
2000-04-01,109.84647045711
2000-07-01,110.474061184941
2000-10-01,135.720292507514
2001-01-01,109.32585897483
2001-04-01,114.21569476364
2001-07-01,105.411620995602
2001-10-01,116.861030636787
2002-01-01,95.3320522169256
2002-04-01,100.424414632737
2002-07-01,97.3485085040243
2002-10-01,119.646953057069
2003-01-01,91.1519303920326
2003-04-01,94.8073675083316
2003-07-01,89.4114320273441
2003-10-01,113.702443918478
2004-01-01,97.1850361400343
2004-04-01,103.095041952276
2004-07-01,96.762291224084
2004-10-01,113.813778828544
2005-01-01,94.8692195572506
2005-04-01,99.9645534891675
2005-07-01,98.9576373045198
2005-10-01,117.016971173406
2006-01-01,105.136271114553
2006-04-01,110.806465452926
2006-07-01,112.122222642652
2006-10-01,135.431356480857
2007-01-01,117.136416067844
2007-04-01,127.851907670075
2007-07-01,126.040527069412
2007-10-01,146.75009500933
2008-01-01,131.673595942303
2008-04-01,137.614385725443
2008-07-01,130.961628370154
2008-10-01,138.349976580861
2009-01-01,105.159428834493
2009-04-01,103.252807626854
2009-07-01,94.5936705151126
2009-10-01,110.493421703264
2010-01-01,98.1411494631394
2010-04-01,111.023137257577
2010-07-01,106.032155592581
2010-10-01,133.685463302738
2011-01-01,111.370254141643
2011-04-01,125.384300528051
2011-07-01,118.352615475626
2011-10-01,123.52224986439
2012-01-01,102.52837104295
2012-04-01,105.164861533727
2012-07-01,107.441582642745
2012-10-01,120.570947672892
2013-01-01,95.512539060942
2013-04-01,103.601759763014
2013-07-01,105.442463289992
2013-10-01,114.976999625691
2014-01-01,99.3842222883967
2014-04-01,104.133305000713
2014-07-01,102.478518611052
2014-10-01,117.971546358802
2015-01-01,95.5895360244296
2015-04-01,98.4022821850846
2015-07-01,96.5435351179981
2015-10-01,109.464646672488
2016-01-01,92.6383068195269
2016-04-01,95.9212516801006
2016-07-01,98.4533370231164
2016-10-01,108.683705654702
2017-01-01,98.4210966230984
2017-04-01,100.196421549994
2017-07-01,107.376019417145
2017-10-01,117.079454888833
2018-01-01,107.322888689173
2018-04-01,105.762146886996
2018-07-01,111.514252631315
2018-10-01,122.043865594036
2019-01-01,108.180496740437
2019-04-01,103.746706132959
2019-07-01,106.042416132649
2019-10-01,106.855280344199
2020-01-01,91.5608382216933
2020-04-01,81.9633456345482
2020-07-01,90.5275438723456
2020-10-01,93.0598368269655
2021-01-01,93.3564528997732
2021-04-01,97.6980929502246
