time,value
2004-01-01,64.6531662807696
2004-04-01,63.7842838491929
2004-07-01,62.0755997789546
2004-10-01,62.113585139096
2005-01-01,64.9894379835575
2005-04-01,65.0619187108612
2005-07-01,66.0993082061023
2005-10-01,68.5045317016323
2006-01-01,70.0294977328445
2006-04-01,72.0107402165072
2006-07-01,73.3699537432303
2006-10-01,79.9015169005591
2007-01-01,80.1272141289873
2007-04-01,83.5440005864743
2007-07-01,88.3423277138539
2007-10-01,85.4870390830242
2008-01-01,82.9876863342659
2008-04-01,86.9999898232346
2008-07-01,86.3617714621806
2008-10-01,84.6338641351602
2009-01-01,87.5839129790197
2009-04-01,87.5464445177619
2009-07-01,90.2687964071654
2009-10-01,91.3120627063055
2010-01-01,94.5483910613681
2010-04-01,90.8451568666029
2010-07-01,91.3266878185874
2010-10-01,89.8743771613583
2011-01-01,90.8620337310389
2011-04-01,92.7395199540375
2011-07-01,93.1188533664124
2011-10-01,95.9456049186279
2012-01-01,96.5558492606595
2012-04-01,98.2354318335309
2012-07-01,95.2501042311649
2012-10-01,99.3675325521344
2013-01-01,97.0862998286344
2013-04-01,96.4496715379061
2013-07-01,101.656044326836
2013-10-01,99.6953189354255
2014-01-01,98.7430512169129
2014-04-01,100.725317013645
2014-07-01,98.9961626889582
2014-10-01,103.00666194265
2015-01-01,98.9797230115108
2015-04-01,98.3944152101622
2015-07-01,100.198647481357
2015-10-01,102.427214296969
2016-01-01,103.218010504241
2016-04-01,103.822297884294
2016-07-01,104.001404477075
2016-10-01,103.003538813724
2017-01-01,108.30662026637
2017-04-01,106.730473200404
2017-07-01,112.191749289089
2017-10-01,114.779142402706
2018-01-01,114.917332924486
2018-04-01,118.43207794385
2018-07-01,112.032860514178
2018-10-01,123.675282240073
2019-01-01,122.334890086145
2019-04-01,129.72419912142
2019-07-01,129.067300740524
2019-10-01,130.59876335195
2020-01-01,131.945970097407
2020-04-01,133.861349891456
2020-07-01,131.277867727121
2020-10-01,124.476980640513
2021-01-01,133.482053584246
2021-04-01,138.35000411096
2021-07-01,140.001825114966
2021-10-01,138.716038037566
2022-01-01,147.186841532934
2022-04-01,148.15826356659
2022-07-01,150.030824879678
2022-10-01,154.376678124759
2023-01-01,156.09093198152
2023-04-01,149.867432977712
2023-07-01,157.767189986984
