time,value
2011-10-01,1.3280096213584
2012-01-01,-3.60661821470292
2012-04-01,-0.11061695961966
2012-07-01,0.38112071414475
2012-10-01,2.247720455941
2013-01-01,1.43450507863632
2013-04-01,1.15865001938928
2013-07-01,1.55545433649226
2013-10-01,3.14495675703159
2014-01-01,11.4805496222709
2014-04-01,1.71338742581989
2014-07-01,2.44780462728079
2014-10-01,-1.35805062098513
2015-01-01,-4.08801696684324
2015-04-01,-3.94786585887875
2015-07-01,-4.50324236041441
2015-10-01,-2.9651404456979
2016-01-01,-2.18120283409594
2016-04-01,-2.02042163982859
2016-07-01,0.25706864551541
2016-10-01,-1.48787473490548
2017-01-01,-0.38753343437792
2017-04-01,1.44155297107261
2017-07-01,0.77682645498361
2017-10-01,3.76670688887161
2018-01-01,0.6529816838484
2018-04-01,3.98104296257577
2018-07-01,0.19349045580704
2018-10-01,-1.72854618785225
2019-01-01,1.12428532187331
2019-04-01,-2.37619625101308
2019-07-01,-0.8088543354999
2019-10-01,0.33631228108943
2020-01-01,3.99962475684515
2020-04-01,-4.69021052328067
2020-07-01,0.12092097600288
2020-10-01,-1.81479235170309
2021-01-01,0.08956400111397
2021-04-01,7.7168506055499
2021-07-01,3.55229973241022
2021-10-01,5.10059758379282
2022-01-01,5.02386263803502
2022-04-01,7.11501117513814
2022-07-01,-0.45337683544483
2022-10-01,1.61307324097588
2023-01-01,5.0515205642823
2023-04-01,-2.62946018948167
2023-07-01,0.62762533298279
2023-10-01,-0.29027240402553
2024-01-01,1.71621986466931
2024-04-01,3.37093917286478
2024-07-01,6.07693020169883
2024-10-01,2.73967913762388
2025-01-01,3.69309010432013
2025-04-01,-0.70231329683842
2025-07-01,-1.28521197936385
