time,value
2005-01-01,-0.78030416630061
2005-04-01,-2.15091523396398
2005-07-01,2.0856333595643
2005-10-01,5.07732049309986
2006-01-01,5.66572470931383
2006-04-01,5.62073384661718
2006-07-01,7.07862039563186
2006-10-01,8.40366950770876
2007-01-01,8.08967071806458
2007-04-01,9.53148385291804
2007-07-01,10.1206611388957
2007-10-01,3.9460085453509
2008-01-01,4.47580274234691
2008-04-01,0.625212571585671
2008-07-01,-1.12526926571416
2008-10-01,-5.10213699477865
2009-01-01,-7.92272155001265
2009-04-01,-9.04558380351997
2009-07-01,-5.73821218892057
2009-10-01,-0.504147284407492
2010-01-01,6.92950553260963
2010-04-01,7.29275712999366
2010-07-01,4.97368943714383
2010-10-01,4.65345449618591
2011-01-01,3.11071345539725
2011-04-01,2.82321883965169
2011-07-01,0.898645439262787
2011-10-01,2.29022458176262
2012-01-01,0.198668633609834
2012-04-01,1.89478872309642
2012-07-01,1.05353937776452
2012-10-01,1.90016245477507
2013-01-01,0.477843845479525
2013-04-01,0.569673919209318
2013-07-01,2.3708445349741
2013-10-01,1.12159588062094
2014-01-01,2.90641015552577
2014-04-01,2.18927570863548
2014-07-01,-0.207334849590451
2014-10-01,1.6425179609969
2015-01-01,-0.860919031467823
2015-04-01,-2.41359010023267
2015-07-01,-1.57733421015365
2015-10-01,-3.1058937967759
2016-01-01,0.7660421143162
2016-04-01,0.45074232934364
2016-07-01,-0.360802506645164
2016-10-01,-0.537172824796991
2017-01-01,2.99126732344511
2017-04-01,2.70091912286817
2017-07-01,6.42072205661133
2017-10-01,8.44021501194951
2018-01-01,6.16915042301176
2018-04-01,8.15725801999233
2018-07-01,1.59531391606739
2018-10-01,3.76002146888162
2019-01-01,3.75833280078422
2019-04-01,3.03843081893077
2019-07-01,6.31287580683397
2019-10-01,1.16936504716095
2020-01-01,0.987057182583764
2020-04-01,-8.2868539010201
2020-07-01,-3.55008979641467
2020-10-01,-1.98524598406803
2021-01-01,3.80997813087479
2021-04-01,14.4993581949766
2021-07-01,7.15703319924831
2021-10-01,6.19887464953626
