time,value
1999-01-01,84.3590804651509
1999-04-01,111.084407986649
1999-07-01,102.678743205926
1999-10-01,119.648242205887
2000-01-01,100.741354734084
2000-04-01,131.986530199494
2000-07-01,122.516105077841
2000-10-01,148.244383141868
2001-01-01,117.21299506325
2001-04-01,153.529631274091
2001-07-01,124.928280591101
2001-10-01,126.401854801474
2002-01-01,74.741027769552
2002-04-01,121.93051683864
2002-07-01,109.502450739064
2002-10-01,100.73672947076
2003-01-01,87.7674183804995
2003-04-01,97.564672236959
2003-07-01,93.324984028428
2003-10-01,109.980996132895
2004-01-01,81.4497319351795
2004-04-01,129.1274689036
2004-07-01,94.0241747327691
2004-10-01,99.6651025536944
2005-01-01,80.1600170029255
2005-04-01,104.379433856239
2005-07-01,85.7647568074914
2005-10-01,97.2546331988724
2006-01-01,78.0235972290098
2006-04-01,107.416028439716
2006-07-01,100.2105923496
2006-10-01,121.544306036163
2007-01-01,93.2112876566231
2007-04-01,149.845407327078
2007-07-01,127.259717396889
2007-10-01,126.441857963337
2008-01-01,98.5075155755672
2008-04-01,139.281940057618
2008-07-01,121.701285366067
2008-10-01,111.869453168933
2009-01-01,68.1718836636562
2009-04-01,94.7478933373162
2009-07-01,91.483008344403
2009-10-01,118.964167818957
2010-01-01,110.0241547261
2010-04-01,141.41554634877
2010-07-01,118.858947945855
2010-10-01,122.766027353018
2011-01-01,112.852622708568
2011-04-01,122.153111208885
2011-07-01,115.653883787886
2011-10-01,116.51408281217
2012-01-01,104.100756545144
2012-04-01,109.920767138956
2012-07-01,109.366615398454
2012-10-01,108.40804748646
2013-01-01,96.5315424826383
2013-04-01,110.386876496302
2013-07-01,108.144493614778
2013-10-01,110.077729627836
2014-01-01,101.722125412942
2014-04-01,109.022309195175
2014-07-01,109.086962079138
2014-10-01,114.49224169878
2015-01-01,97.688128236126
2015-04-01,100.589416960223
2015-07-01,99.0515426500214
2015-10-01,102.67091215363
2016-01-01,92.8143384101251
2016-04-01,100.928206169239
2016-07-01,95.3977599286047
2016-10-01,99.3561703789154
2017-01-01,95.465800810046
2017-04-01,102.989885780802
2017-07-01,101.419126479778
2017-10-01,105.543553059888
2018-01-01,107.61977410889
2018-04-01,121.049533714691
2018-07-01,110.690546016809
2018-10-01,111.614071508433
2019-01-01,105.909613979125
2019-04-01,113.374572547968
2019-07-01,110.512078907941
2019-10-01,106.359494054453
2020-01-01,97.8428931356469
2020-04-01,95.5713777313275
2020-07-01,94.7486663176936
2020-10-01,103.650467058728
2021-01-01,104.169843563942
2021-04-01,124.864023094609
2021-07-01,114.881452471931
