time,value
2004-01-01,90.9108192341735
2004-04-01,96.2157251950878
2004-07-01,89.5131032782189
2004-10-01,87.872357810873
2005-01-01,88.8657048621413
2005-04-01,89.0695470084572
2005-07-01,88.5201988704952
2005-10-01,90.2058821541453
2006-01-01,91.6240580507944
2006-04-01,93.1612541815183
2006-07-01,97.7171346874213
2006-10-01,102.633084889116
2007-01-01,102.618298773352
2007-04-01,109.87860206212
2007-07-01,108.65790974925
2007-10-01,106.991604560213
2008-01-01,105.653374733758
2008-04-01,105.50537411507
2008-07-01,105.902405852426
2008-10-01,98.9984116236927
2009-01-01,83.882943274775
2009-04-01,86.7384607297736
2009-07-01,94.7270261674127
2009-10-01,103.599162134423
2010-01-01,105.331676321389
2010-04-01,107.921885838671
2010-07-01,107.137575683385
2010-10-01,105.004585145386
2011-01-01,107.542412532034
2011-04-01,106.068250375375
2011-07-01,104.869314574129
2011-10-01,104.235430878543
2012-01-01,102.235130426188
2012-04-01,100.812586343061
2012-07-01,101.408518144159
2012-10-01,99.9644743489709
2013-01-01,98.4605376739914
2013-04-01,101.340729881748
2013-07-01,102.184067981481
2013-10-01,101.512862549662
2014-01-01,103.505481171476
2014-04-01,100.823649796417
2014-07-01,101.437552858607
2014-10-01,104.340533042595
2015-01-01,96.8124734528998
2015-04-01,99.9916279401094
2015-07-01,101.503378260343
2015-10-01,101.692520346648
2016-01-01,101.74422884174
2016-04-01,101.344100582305
2016-07-01,97.9736423866543
2016-10-01,100.445597867909
2017-01-01,104.09727273679
2017-04-01,104.11569140034
2017-07-01,107.437931378146
2017-10-01,109.437109114575
2018-01-01,109.58614135659
2018-04-01,110.653200367808
2018-07-01,110.611959526529
2018-10-01,111.577432091991
2019-01-01,109.01409936267
2019-04-01,108.451950301868
2019-07-01,108.202077888479
2019-10-01,106.256801798405
2020-01-01,104.166823355211
2020-04-01,96.3490928860914
2020-07-01,101.497310604122
2020-10-01,107.974961725595
2021-01-01,108.679010572541
2021-04-01,115.790915370358
2021-07-01,110.183142609862
2021-10-01,114.369512617051
2022-01-01,116.000925357879
