time,value
2010-10-01,64.2324358702308
2011-01-01,69.1813110995395
2011-04-01,67.7190932473004
2011-07-01,67.8967823440969
2011-10-01,67.5528918190919
2012-01-01,70.4679662091152
2012-04-01,74.3253705487412
2012-07-01,72.6242928053055
2012-10-01,75.8137461937579
2013-01-01,74.8428371186306
2013-04-01,74.4063386484672
2013-07-01,79.3347090008072
2013-10-01,74.850256615922
2014-01-01,74.9879825675703
2014-04-01,78.2082166705791
2014-07-01,75.028744514713
2014-10-01,78.39259067042
2015-01-01,72.5733039628129
2015-04-01,71.2895236974544
2015-07-01,72.0178849578699
2015-10-01,74.3196258816633
2016-01-01,74.3984626700975
2016-04-01,73.4888191949558
2016-07-01,75.3413803805638
2016-10-01,72.489429138772
2017-01-01,78.0032477792612
2017-04-01,74.9365298013188
2017-07-01,81.1908020063155
2017-10-01,81.7099971898815
2018-01-01,83.9309193668723
2018-04-01,87.4147473480948
2018-07-01,80.5660126563052
2018-10-01,90.5214884285422
2019-01-01,89.5048146676922
2019-04-01,97.1422130446834
2019-07-01,97.6694282845007
2019-10-01,95.9079231416448
2020-01-01,97.9520149862416
2020-04-01,102.739333952515
2020-07-01,94.2391671399877
2020-10-01,88.2504228627471
2021-01-01,95.503165939138
2021-04-01,100.856705859342
2021-07-01,101.820456412643
2021-10-01,101.819671788875
2022-01-01,110.588452216942
2022-04-01,107.463426192061
2022-07-01,109.451742239149
2022-10-01,115.186486383171
2023-01-01,115.424669387685
2023-04-01,107.00751787151
2023-07-01,112.77641523789
2023-10-01,109.468072248974
2024-01-01,111.809916966901
2024-04-01,123.571014351186
2024-07-01,120.448818328958
2024-10-01,120.798291581325
2025-01-01,139.543220251053
