time,value
2011-10-01,-1.01051817938614
2012-01-01,-1.74108002231009
2012-04-01,-0.37009367182016
2012-07-01,-0.28486764013548
2012-10-01,1.3907728213109
2013-01-01,2.11544266009532
2013-04-01,4.80250934156111
2013-07-01,1.55908027437058
2013-10-01,2.84030789277363
2014-01-01,1.86174811471399
2014-04-01,-0.43462806935458
2014-07-01,2.64414155661837
2014-10-01,-1.01625853511286
2015-01-01,-1.15628512195955
2015-04-01,-5.62102880861022
2015-07-01,-6.49736496842287
2015-10-01,-6.14313386971221
2016-01-01,-5.01174049723193
2016-04-01,-0.24796768917605
2016-07-01,-2.2358930589773
2016-10-01,-2.09006864142816
2017-01-01,-0.02757422932886
2017-04-01,-1.7463635345782
2017-07-01,1.51023808143421
2017-10-01,3.52168234055788
2018-01-01,7.1148809751449
2018-04-01,6.48724509611097
2018-07-01,2.78217083602802
2018-10-01,2.39557432650341
2019-01-01,1.69855614352956
2019-04-01,-1.2971598487801
2019-07-01,3.49133557482122
2019-10-01,1.11128826528573
2020-01-01,0.31179554172666
2020-04-01,-8.16757510247542
2020-07-01,-5.53848141155183
2020-10-01,-2.68644888099636
2021-01-01,0.10977397160657
2021-04-01,9.11909036602011
2021-07-01,4.21509049554395
2021-10-01,3.2199788880446
2022-01-01,6.97358084991
2022-04-01,10.9805945738936
2022-07-01,7.71995804398234
2022-10-01,6.93779327491228
2023-01-01,9.39838270004475
2023-04-01,5.14709054027167
2023-07-01,8.98465164885575
2023-10-01,8.59416289835237
2024-01-01,6.45151080177488
2024-04-01,5.97422581268993
