time,value
2010-10-01,110.992404842355
2011-01-01,100.552692603217
2011-04-01,99.4659517997269
2011-07-01,97.2297900520456
2011-10-01,110.791108616411
2012-01-01,99.2410269229173
2012-04-01,99.4733745695444
2012-07-01,97.064366911358
2012-10-01,111.758893038064
2013-01-01,104.554822205424
2013-04-01,103.148552609569
2013-07-01,96.4813000683837
2013-10-01,114.774880330113
2014-01-01,102.237227189221
2014-04-01,102.456998491295
2014-07-01,99.0604035789397
2014-10-01,113.694921205217
2015-01-01,102.158953869099
2015-04-01,95.8099139326236
2015-07-01,90.9245526220696
2015-10-01,104.132212471522
2016-01-01,96.2101735124196
2016-04-01,94.6316011247746
2016-07-01,88.5130969094884
2016-10-01,102.43726754723
2017-01-01,94.5019445727301
2017-04-01,93.2185578757305
2017-07-01,90.9100058606365
2017-10-01,106.853911691028
2018-01-01,102.428663792211
2018-04-01,97.8289996570296
2018-07-01,93.0912921659667
2018-10-01,108.651214356625
2019-01-01,104.308444851258
2019-04-01,97.7170522732486
2019-07-01,97.4027331156603
2019-10-01,110.180314948132
2020-01-01,102.493489318399
2020-04-01,88.3485725657021
2020-07-01,88.8498418425863
2020-10-01,105.928427216884
2021-01-01,102.96713907256
2021-04-01,96.6314966334078
2021-07-01,92.9344552259786
2021-10-01,107.466909068053
2022-01-01,109.948932595446
2022-04-01,108.940813635472
2022-07-01,104.513089468444
2022-10-01,119.47733216632
2023-01-01,121.463437611306
2023-04-01,118.41547585791
2023-07-01,118.610165136699
2023-10-01,135.335188014172
2024-01-01,134.626833672136
2024-04-01,125.7891270912
2024-07-01,127.639963531382
2024-10-01,139.899121333764
2025-01-01,131.28008823586
2025-04-01,122.632857119387
2025-07-01,113.800614415272
2025-10-01,127.297261748424
