time,value
2011-10-01,-2.09309786588001
2012-01-01,-11.4048311682245
2012-04-01,-4.59388844573606
2012-07-01,-4.14012843759745
2012-10-01,-7.3504100373874
2013-01-01,1.73203645371721
2013-04-01,-0.84542545642177
2013-07-01,-0.14263102681624
2013-10-01,2.39474859990978
2014-01-01,9.24430256576307
2014-04-01,-0.9080016596985
2014-07-01,-3.08583313280926
2014-10-01,-1.98555524737336
2015-01-01,-10.1745490595409
2015-04-01,-7.41035711124551
2015-07-01,-4.39826834347162
2015-10-01,-5.0922091556388
2016-01-01,-1.01783830854161
2016-04-01,-1.09356472225294
2016-07-01,-6.2412420090599
2016-10-01,-3.1605428337987
2017-01-01,-7.74551737838507
2017-04-01,-3.34946606012178
2017-07-01,3.10060637922099
2017-10-01,7.50002111561744
2018-01-01,8.82151998968763
2018-04-01,4.07799482880766
2018-07-01,-0.02774113518826
2018-10-01,-0.0540109089811
2019-01-01,1.17400750641995
2019-04-01,-3.94944102440694
2019-07-01,-3.09691003010897
2019-10-01,-5.58788171027633
2020-01-01,-4.09479327366723
2020-04-01,1.09588153912755
2020-07-01,-1.08282573232825
2020-10-01,-0.77222137832133
2021-01-01,-4.26913656122442
2021-04-01,11.2303018868275
2021-07-01,4.97714902293623
2021-10-01,1.74335465420768
2022-01-01,13.1120401010798
2022-04-01,4.17955856295343
2022-07-01,7.89064276968014
2022-10-01,12.2788422709131
2023-01-01,2.48056940009112
2023-04-01,-4.16468601305721
2023-07-01,-1.65936162317781
2023-10-01,-4.58845280741985
2024-01-01,-0.06802938591038
2024-04-01,3.90771705910213
2024-07-01,-6.11066268243749
2024-10-01,-7.36509514288353
2025-01-01,-2.01448081288456
2025-04-01,-1.85660834799326
2025-07-01,-1.38424232550791
2025-10-01,-1.77393309401292
