time,value
2011-10-01,1.9016078701548
2012-01-01,8.21505936339554
2012-04-01,20.3907231788158
2012-07-01,1.21265829665441
2012-10-01,0.21793937128747
2013-01-01,8.84258574110756
2013-04-01,2.15950691851533
2013-07-01,13.8105569666646
2013-10-01,7.17532526203048
2014-01-01,17.0671357890431
2014-04-01,15.7926866021329
2014-07-01,-11.8111804469245
2014-10-01,3.99806480758488
2015-01-01,15.933400993983
2015-04-01,-0.36021341940158
2015-07-01,12.8706175555811
2015-10-01,-1.57038147633342
2016-01-01,-12.0735418213377
2016-04-01,-12.3482503466613
2016-07-01,6.10789344889988
2016-10-01,-4.08034016858477
2017-01-01,8.8716195456821
2017-04-01,16.773536671277
2017-07-01,-30.4073754548361
2017-10-01,16.0600988340547
2018-01-01,8.26960434991931
2018-04-01,22.9792536784151
2018-07-01,31.8349414426944
2018-10-01,3.64392116732191
2019-01-01,7.95917746211033
2019-04-01,-5.42319656505182
2019-07-01,-0.4497399363172
2019-10-01,-1.89790923907277
2020-01-01,-11.3353009350794
2020-04-01,-42.6837499819286
2020-07-01,20.915434976966
2020-10-01,10.0547225627223
2021-01-01,37.3722790130339
2021-04-01,101.685504449341
2021-07-01,19.8379761511615
2021-10-01,34.9474295488268
2022-01-01,30.7588867506008
2022-04-01,16.5846058620726
2022-07-01,16.8809702228512
2022-10-01,5.20735040337841
2023-01-01,5.46042863382933
2023-04-01,-3.43588385259697
2023-07-01,10.4590775182254
2023-10-01,10.3994303838768
2024-01-01,-7.19018238134211
2024-04-01,-4.28557115652596
2024-07-01,-2.01010578883726
