time,value
2010-10-01,103.040687672237
2011-01-01,76.466849892537
2011-04-01,90.3329581181339
2011-07-01,88.7571914080479
2011-10-01,111.281989963409
2012-01-01,81.415973669711
2012-04-01,95.7237824827592
2012-07-01,89.3503259473676
2012-10-01,112.437933498783
2013-01-01,80.0899514805532
2013-04-01,98.225274106327
2013-07-01,89.0192853230022
2013-10-01,119.908391328271
2014-01-01,82.8680893843821
2014-04-01,99.3353043542497
2014-07-01,93.620441629534
2014-10-01,116.602787029295
2015-01-01,87.8916199626843
2015-04-01,96.1746625888673
2015-07-01,93.3054280522848
2015-10-01,110.234244382844
2016-01-01,82.824324609313
2016-04-01,88.611858123367
2016-07-01,85.4301486453707
2016-10-01,104.692386828525
2017-01-01,84.4910711273224
2017-04-01,89.5986331073165
2017-07-01,83.3713652886583
2017-10-01,102.233698860728
2018-01-01,86.7307629444667
2018-04-01,96.0674136871564
2018-07-01,94.0112231900943
2018-10-01,106.571561813855
2019-01-01,93.1144310666924
2019-04-01,96.9031428676026
2019-07-01,93.8667144713755
2019-10-01,103.427657577666
2020-01-01,88.9887016839316
2020-04-01,79.4648239331046
2020-07-01,81.8536632033128
2020-10-01,106.611917620575
2021-01-01,100.403462621379
2021-04-01,101.655276066051
2021-07-01,92.7229082224331
2021-10-01,105.218353090135
2022-01-01,106.558628451982
2022-04-01,114.044442131565
2022-07-01,108.084201596124
2022-10-01,117.179566053432
2023-01-01,107.060491775512
2023-04-01,115.256877116615
2023-07-01,105.156350392316
2023-10-01,125.323511064327
2024-01-01,103.531253734415
2024-04-01,109.134642143906
2024-07-01,97.544849774452
2024-10-01,118.82652964969
2025-01-01,104.077701874391
2025-04-01,116.443665871305
