time,value
2004-01-01,83.8164957018145
2004-04-01,85.3752210887453
2004-07-01,84.8115363937007
2004-10-01,86.9075140015246
2005-01-01,87.8185210837033
2005-04-01,89.9174700801002
2005-07-01,91.6907523986906
2005-10-01,89.3692816164253
2006-01-01,93.2755636130818
2006-04-01,95.7905483579273
2006-07-01,95.6602806953828
2006-10-01,101.820348093671
2007-01-01,103.779663294811
2007-04-01,106.522721491937
2007-07-01,108.489523763026
2007-10-01,114.899700671894
2008-01-01,115.344781853563
2008-04-01,110.385458833923
2008-07-01,108.806639027447
2008-10-01,99.7190948990939
2009-01-01,94.92957172198
2009-04-01,89.8070339776141
2009-07-01,94.5249037079936
2009-10-01,91.1221932411835
2010-01-01,89.9984290574694
2010-04-01,96.1192249459299
2010-07-01,93.1183804851149
2010-10-01,93.8233805762512
2011-01-01,89.6188639578305
2011-04-01,92.4589844797676
2011-07-01,96.5924086840908
2011-10-01,93.1370365764437
2012-01-01,93.5510114320283
2012-04-01,95.6345706409679
2012-07-01,98.0157502294878
2012-10-01,96.6768576272169
2013-01-01,102.317340229321
2013-04-01,99.3116407700085
2013-07-01,97.1734921424715
2013-10-01,98.4030150534575
2014-01-01,98.9129532820183
2014-04-01,102.857206498413
2014-07-01,92.477633263027
2014-10-01,101.699676476355
2015-01-01,98.9590388782641
2015-04-01,93.2545164879832
2015-07-01,105.539783535988
2015-10-01,102.246661097764
2016-01-01,96.4918939769505
2016-04-01,92.3324478329899
2016-07-01,106.434776975502
2016-10-01,96.4954523791176
2017-01-01,99.6469835196369
2017-04-01,99.0212467214303
2017-07-01,92.4575752478534
2017-10-01,104.778744920121
2018-01-01,106.2270285902
2018-04-01,111.102304105876
2018-07-01,103.156724194636
2018-10-01,107.342226821577
2019-01-01,110.852828040503
2019-04-01,109.24145250541
2019-07-01,109.78015462852
2019-10-01,108.735089334362
2020-01-01,99.3613279041329
2020-04-01,72.7678066978591
2020-07-01,119.531312084768
