time,value
2011-01-01,1.7843700375672
2011-04-01,1.66534856944613
2011-07-01,-4.85113486667797
2011-10-01,3.81484152846341
2012-01-01,-2.07153248700547
2012-04-01,1.32253875861424
2012-07-01,-0.34864465312811
2012-10-01,2.36784083420303
2013-01-01,-3.98506804041834
2013-04-01,1.04828217203096
2013-07-01,4.58056489785211
2013-10-01,-3.05436412050931
2014-01-01,1.67366820284076
2014-04-01,1.33017635695478
2014-07-01,-2.47205646702843
2014-10-01,1.78888499742501
2015-01-01,-2.04644913340741
2015-04-01,-1.0410416023501
2015-07-01,-4.53562041698769
2015-10-01,-0.29314483129181
2016-01-01,5.48358356789767
2016-04-01,-5.12081368597952
2016-07-01,2.83739156236597
2016-10-01,-0.30231913601131
2017-01-01,2.87087552484078
2017-04-01,2.25214434201072
2017-07-01,6.0969446339832
2017-10-01,1.51386957595325
2018-01-01,3.60225809186164
2018-04-01,-0.92763442188146
2018-07-01,-0.00554975459416
2018-10-01,4.82802823951618
2019-01-01,1.00315760461427
2019-04-01,-1.73802682880208
2019-07-01,-1.46796680363332
2019-10-01,-1.04275633571702
2020-01-01,-5.30906324580961
2020-04-01,-29.4424704802251
2020-07-01,33.5491776109096
2020-10-01,6.03040944839522
2021-01-01,4.60067146120311
2021-04-01,6.62839589974141
2021-07-01,1.98095322075308
2021-10-01,2.7253204487196
2022-01-01,2.23533436921657
2022-04-01,0.72543181382048
2022-07-01,3.3270738354806
2022-10-01,-2.11612124809092
2023-01-01,6.47402330758478
2023-04-01,-2.29599163071839
2023-07-01,-1.874431843988
2023-10-01,2.65489221118955
2024-01-01,-0.90139893228579
2024-04-01,0.03467204422581
2024-07-01,-3.3714518275875
2024-10-01,1.77043752714515
2025-01-01,-0.53945625184451
2025-04-01,3.55114479440581
2025-07-01,-3.53379233140897
