time,value
2004-01-01,95.9115292133178
2004-04-01,105.775808161143
2004-07-01,96.2566519019047
2004-10-01,117.149533001662
2005-01-01,93.5139722699591
2005-04-01,101.561847877233
2005-07-01,97.4945936277595
2005-10-01,119.595467598533
2006-01-01,102.886070166029
2006-04-01,111.466277620334
2006-07-01,109.361624797726
2006-10-01,136.224519125593
2007-01-01,112.823312068564
2007-04-01,125.987059340756
2007-07-01,120.40525603366
2007-10-01,144.725019809657
2008-01-01,123.662938933342
2008-04-01,133.158255809232
2008-07-01,122.877473657933
2008-10-01,133.728114042811
2009-01-01,97.3066025870044
2009-04-01,98.4117734377575
2009-07-01,87.4055350336065
2009-10-01,106.311800419346
2010-01-01,90.401280168599
2010-04-01,106.207519536005
2010-07-01,98.3476597300046
2010-10-01,128.600296223673
2011-01-01,102.594540017685
2011-04-01,120.155278747378
2011-07-01,109.975102487194
2011-10-01,121.115513646358
2012-01-01,96.4961871372352
2012-04-01,102.847580185887
2012-07-01,101.819055702715
2012-10-01,117.893099494175
2013-01-01,90.5548000858384
2013-04-01,100.939427052636
2013-07-01,99.9565562698954
2013-10-01,111.610161308342
2014-01-01,93.3388405606492
2014-04-01,101.508767706481
2014-07-01,97.1293587353848
2014-10-01,115.537202028082
2015-01-01,90.4167337203989
2015-04-01,100.309400135142
2015-07-01,96.9994251534396
2015-10-01,112.27444099102
2016-01-01,92.2684371205748
2016-04-01,98.5724497757863
2016-07-01,99.0891178036769
2016-10-01,112.086022350639
2017-01-01,97.4898003681403
2017-04-01,102.674154676379
2017-07-01,106.906475230515
2017-10-01,118.106125438565
2018-01-01,104.651902918236
2018-04-01,107.2003338624
2018-07-01,110.730474878224
2018-10-01,122.749901925101
2019-01-01,105.248017267585
2019-04-01,104.990776587505
2019-07-01,105.147203291639
2019-10-01,106.719025776197
2020-01-01,87.9403018608571
2020-04-01,83.6481993209286
2020-07-01,90.3238843972189
2020-10-01,92.9961545037878
2021-01-01,90.3191801159736
2021-04-01,98.1881020097446
2021-07-01,104.720816821359
2021-10-01,107.224809789199
2022-01-01,101.793428011959
2022-04-01,105.384021671198
